hyperparams, Sequence Prediction, State Prediction
route_01_inbound_binned_20min_7a18h, 36, [0, 0, 1, 1, 1, 0.9, 0.5, 60, 0], 0.5134680134680135, 0.5134680134680135
route_01_inbound_binned_20min_7a18h, 37, [0, 0, 1, 1, 1, 0.9, 0.8, 30, 0], 0.5179160021265284, 0.5179160021265284
route_01_inbound_binned_20min_7a18h, 38, [0, 0, 1, 1, 1, 0.9, 0.8, 60, 0], 0.5025641025641026, 0.5025641025641026
route_01_inbound_binned_20min_7a18h, 39, [0, 0, 1, 1, 1, 0.9, 1.0, 30, 0], 0.5151780269890506, 0.5151780269890506
route_01_inbound_binned_20min_7a18h, 40, [0, 0, 1, 1, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 41, [0, 0, 2, 0.1, 0, 1, 1, 30, 0], 0.5167952490787137, 0.5820143694159442
route_01_inbound_binned_20min_7a18h, 42, [0, 0, 2, 0.1, 0, 1, 1, 60, 0], 0.517060640771981, 0.618070741782082
route_01_inbound_binned_20min_7a18h, 43, [0, 0, 2, 0.1, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.6404320987654321
route_01_inbound_binned_20min_7a18h, 44, [0, 0, 2, 0.1, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.6500187055742611
route_01_inbound_binned_20min_7a18h, 45, [0, 0, 2, 0.1, 1, 0.5, 0.8, 30, 0], 0.5167109693425483, 0.6068403331561226
route_01_inbound_binned_20min_7a18h, 46, [0, 0, 2, 0.1, 1, 0.5, 0.8, 60, 0], 0.511939911939912, 0.6222222222222222
route_01_inbound_binned_20min_7a18h, 47, [0, 0, 2, 0.1, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 48, [0, 0, 2, 0.1, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 49, [0, 0, 2, 0.1, 1, 0.7, 0.5, 30, 0], 0.5152918069584737, 0.6266835016835017
route_01_inbound_binned_20min_7a18h, 50, [0, 0, 2, 0.1, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.6488963711185933
route_01_inbound_binned_20min_7a18h, 51, [0, 0, 2, 0.1, 1, 0.7, 0.8, 30, 0], 0.5160021265284424, 0.6018429913166755
route_01_inbound_binned_20min_7a18h, 52, [0, 0, 2, 0.1, 1, 0.7, 0.8, 60, 0], 0.5143745143745144, 0.6315462315462316
route_01_inbound_binned_20min_7a18h, 53, [0, 0, 2, 0.1, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 54, [0, 0, 2, 0.1, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 55, [0, 0, 2, 0.1, 1, 0.9, 0.5, 30, 0], 0.5202721661054994, 0.6118125701459035
route_01_inbound_binned_20min_7a18h, 56, [0, 0, 2, 0.1, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.6245791245791246
route_01_inbound_binned_20min_7a18h, 57, [0, 0, 2, 0.1, 1, 0.9, 0.8, 30, 0], 0.5166400850611377, 0.5950735424419635
route_01_inbound_binned_20min_7a18h, 58, [0, 0, 2, 0.1, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.6314944314944315
route_01_inbound_binned_20min_7a18h, 59, [0, 0, 2, 0.1, 1, 0.9, 1.0, 30, 0], 0.5163180360030754, 0.5638007370290835
route_01_inbound_binned_20min_7a18h, 60, [0, 0, 2, 0.1, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.5304939428650769
route_01_inbound_binned_20min_7a18h, 61, [0, 0, 2, 0.3, 0, 1, 1, 30, 0], 0.5163180360030754, 0.6959092234682785
route_01_inbound_binned_20min_7a18h, 62, [0, 0, 2, 0.3, 0, 1, 1, 60, 0], 0.517060640771981, 0.6802735256343504
route_01_inbound_binned_20min_7a18h, 63, [0, 0, 2, 0.3, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.6795735129068462
route_01_inbound_binned_20min_7a18h, 64, [0, 0, 2, 0.3, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.6805087916199027
route_01_inbound_binned_20min_7a18h, 65, [0, 0, 2, 0.3, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7269537480063796
route_01_inbound_binned_20min_7a18h, 66, [0, 0, 2, 0.3, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7426055426055426
route_01_inbound_binned_20min_7a18h, 67, [0, 0, 2, 0.3, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 68, [0, 0, 2, 0.3, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 69, [0, 0, 2, 0.3, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.694304152637486
route_01_inbound_binned_20min_7a18h, 70, [0, 0, 2, 0.3, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.6732136176580621
route_01_inbound_binned_20min_7a18h, 71, [0, 0, 2, 0.3, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.713946482367535
route_01_inbound_binned_20min_7a18h, 72, [0, 0, 2, 0.3, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.719036519036519
route_01_inbound_binned_20min_7a18h, 73, [0, 0, 2, 0.3, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 74, [0, 0, 2, 0.3, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 75, [0, 0, 2, 0.3, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7007575757575758
route_01_inbound_binned_20min_7a18h, 76, [0, 0, 2, 0.3, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.6704077815188926
route_01_inbound_binned_20min_7a18h, 77, [0, 0, 2, 0.3, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.6960482013113592
route_01_inbound_binned_20min_7a18h, 78, [0, 0, 2, 0.3, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.6874384874384875
route_01_inbound_binned_20min_7a18h, 79, [0, 0, 2, 0.3, 1, 0.9, 1.0, 30, 0], 0.5163180360030754, 0.6381134176409767
route_01_inbound_binned_20min_7a18h, 80, [0, 0, 2, 0.3, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.6446596549689333
route_01_inbound_binned_20min_7a18h, 81, [0, 0, 2, 0.5, 0, 1, 1, 30, 0], 0.5163180360030754, 0.7951960550385747
route_01_inbound_binned_20min_7a18h, 82, [0, 0, 2, 0.5, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 83, [0, 0, 2, 0.5, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 84, [0, 0, 2, 0.5, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 85, [0, 0, 2, 0.5, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947191210349105
route_01_inbound_binned_20min_7a18h, 86, [0, 0, 2, 0.5, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 87, [0, 0, 2, 0.5, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 88, [0, 0, 2, 0.5, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 89, [0, 0, 2, 0.5, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 90, [0, 0, 2, 0.5, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 91, [0, 0, 2, 0.5, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947191210349105
route_01_inbound_binned_20min_7a18h, 92, [0, 0, 2, 0.5, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 93, [0, 0, 2, 0.5, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.527373472255362
route_01_inbound_binned_20min_7a18h, 94, [0, 0, 2, 0.5, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 95, [0, 0, 2, 0.5, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 96, [0, 0, 2, 0.5, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 97, [0, 0, 2, 0.5, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7944001417685628
route_01_inbound_binned_20min_7a18h, 98, [0, 0, 2, 0.5, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 99, [0, 0, 2, 0.5, 1, 0.9, 1.0, 30, 0], 0.5163180360030754, 0.7780163843155969
route_01_inbound_binned_20min_7a18h, 100, [0, 0, 2, 0.5, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.7910375229962859
route_01_inbound_binned_20min_7a18h, 101, [0, 0, 2, 0.7, 0, 1, 1, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 102, [0, 0, 2, 0.7, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 103, [0, 0, 2, 0.7, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 104, [0, 0, 2, 0.7, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 105, [0, 0, 2, 0.7, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 106, [0, 0, 2, 0.7, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 107, [0, 0, 2, 0.7, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 108, [0, 0, 2, 0.7, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 109, [0, 0, 2, 0.7, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 110, [0, 0, 2, 0.7, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 111, [0, 0, 2, 0.7, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 112, [0, 0, 2, 0.7, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 113, [0, 0, 2, 0.7, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.6471009305654974
route_01_inbound_binned_20min_7a18h, 114, [0, 0, 2, 0.7, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.6536499010725815
route_01_inbound_binned_20min_7a18h, 115, [0, 0, 2, 0.7, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 116, [0, 0, 2, 0.7, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 117, [0, 0, 2, 0.7, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 118, [0, 0, 2, 0.7, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 119, [0, 0, 2, 0.7, 1, 0.9, 1.0, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 120, [0, 0, 2, 0.7, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 121, [0, 0, 2, 0.9, 0, 1, 1, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 122, [0, 0, 2, 0.9, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 123, [0, 0, 2, 0.9, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 124, [0, 0, 2, 0.9, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 125, [0, 0, 2, 0.9, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 126, [0, 0, 2, 0.9, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 127, [0, 0, 2, 0.9, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 128, [0, 0, 2, 0.9, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 129, [0, 0, 2, 0.9, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 130, [0, 0, 2, 0.9, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 131, [0, 0, 2, 0.9, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 132, [0, 0, 2, 0.9, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 133, [0, 0, 2, 0.9, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 134, [0, 0, 2, 0.9, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 135, [0, 0, 2, 0.9, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 136, [0, 0, 2, 0.9, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 137, [0, 0, 2, 0.9, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 138, [0, 0, 2, 0.9, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 139, [0, 0, 2, 0.9, 1, 0.9, 1.0, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 140, [0, 0, 2, 0.9, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 141, [0, 1, 0, 0, 0, 1, 1, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 142, [0, 1, 0, 0, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 143, [0, 1, 0, 0, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 144, [0, 1, 0, 0, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 145, [0, 1, 0, 0, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 146, [0, 1, 0, 0, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 147, [0, 1, 0, 0, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 148, [0, 1, 0, 0, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 149, [0, 1, 0, 0, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 150, [0, 1, 0, 0, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 151, [0, 1, 0, 0, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 152, [0, 1, 0, 0, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 153, [0, 1, 0, 0, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 154, [0, 1, 0, 0, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 155, [0, 1, 0, 0, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 156, [0, 1, 0, 0, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 157, [0, 1, 0, 0, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 158, [0, 1, 0, 0, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 159, [0, 1, 0, 0, 1, 0.9, 1.0, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 160, [0, 1, 0, 0, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 161, [0, 1, 1, 1, 0, 1, 1, 30, 0], 0.5189427079190859, 0.5189427079190859
route_01_inbound_binned_20min_7a18h, 162, [0, 1, 1, 1, 0, 1, 1, 60, 0], 0.5094241382901177, 0.5094241382901177
route_01_inbound_binned_20min_7a18h, 163, [0, 1, 1, 1, 1, 0.5, 0.5, 30, 0], 0.522516835016835, 0.522516835016835
route_01_inbound_binned_20min_7a18h, 164, [0, 1, 1, 1, 1, 0.5, 0.5, 60, 0], 0.5274971941638609, 0.5274971941638609
route_01_inbound_binned_20min_7a18h, 165, [0, 1, 1, 1, 1, 0.5, 0.8, 30, 0], 0.5199716462874358, 0.5199716462874358
route_01_inbound_binned_20min_7a18h, 166, [0, 1, 1, 1, 1, 0.5, 0.8, 60, 0], 0.5186739186739187, 0.5186739186739187
route_01_inbound_binned_20min_7a18h, 167, [0, 1, 1, 1, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 168, [0, 1, 1, 1, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 169, [0, 1, 1, 1, 1, 0.7, 0.5, 30, 0], 0.5176066217732884, 0.5176066217732884
route_01_inbound_binned_20min_7a18h, 170, [0, 1, 1, 1, 1, 0.7, 0.5, 60, 0], 0.5203890759446315, 0.5203890759446315
route_01_inbound_binned_20min_7a18h, 171, [0, 1, 1, 1, 1, 0.7, 0.8, 30, 0], 0.5165692007797271, 0.5165692007797271
route_01_inbound_binned_20min_7a18h, 172, [0, 1, 1, 1, 1, 0.7, 0.8, 60, 0], 0.508054908054908, 0.508054908054908
route_01_inbound_binned_20min_7a18h, 173, [0, 1, 1, 1, 1, 0.7, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 174, [0, 1, 1, 1, 1, 0.7, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 175, [0, 1, 1, 1, 1, 0.9, 0.5, 30, 0], 0.5184483726150393, 0.5184483726150393
route_01_inbound_binned_20min_7a18h, 176, [0, 1, 1, 1, 1, 0.9, 0.5, 60, 0], 0.5134680134680135, 0.5134680134680135
route_01_inbound_binned_20min_7a18h, 177, [0, 1, 1, 1, 1, 0.9, 0.8, 30, 0], 0.5179160021265284, 0.5179160021265284
route_01_inbound_binned_20min_7a18h, 178, [0, 1, 1, 1, 1, 0.9, 0.8, 60, 0], 0.5025641025641026, 0.5025641025641026
route_01_inbound_binned_20min_7a18h, 179, [0, 1, 1, 1, 1, 0.9, 1.0, 30, 0], 0.5151780269890506, 0.5151780269890506
route_01_inbound_binned_20min_7a18h, 180, [0, 1, 1, 1, 1, 0.9, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 181, [0, 1, 2, 0.1, 0, 1, 1, 30, 0], 0.5167952490787137, 0.5820143694159442
route_01_inbound_binned_20min_7a18h, 182, [0, 1, 2, 0.1, 0, 1, 1, 60, 0], 0.517060640771981, 0.618070741782082
route_01_inbound_binned_20min_7a18h, 183, [0, 1, 2, 0.1, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.6404320987654321
route_01_inbound_binned_20min_7a18h, 184, [0, 1, 2, 0.1, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.6500187055742611
route_01_inbound_binned_20min_7a18h, 185, [0, 1, 2, 0.1, 1, 0.5, 0.8, 30, 0], 0.5167109693425483, 0.6068403331561226
route_01_inbound_binned_20min_7a18h, 186, [0, 1, 2, 0.1, 1, 0.5, 0.8, 60, 0], 0.511939911939912, 0.6222222222222222
route_01_inbound_binned_20min_7a18h, 187, [0, 1, 2, 0.1, 1, 0.5, 1.0, 30, 0], 0.5163180360030754, 0.5163180360030754
route_01_inbound_binned_20min_7a18h, 188, [0, 1, 2, 0.1, 1, 0.5, 1.0, 60, 0], 0.517060640771981, 0.517060640771981
route_01_inbound_binned_20min_7a18h, 189, [0, 1, 2, 0.1, 1, 0.7, 0.5, 30, 0], 0.5152918069584737, 0.6266835016835017
route_01_inbound_binned_20min_7a18h, 190, [0, 1, 2, 0.1, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.6488963711185933
